Date,mom_21d_NSE,vol_21d_avg,VIX,corr_NSE_IEF_21d
2021-04-19,-0.0739915773002388,0.12038502208557549,17.290000915527344,0.3629153938192673
2021-04-20,-0.0716197680004861,0.12050855157378633,18.68000030517578,0.3582876843275986
2021-04-23,-0.07485124922935929,0.12120211529538316,17.329999923706055,0.3593879058494798
2021-04-26,-0.0521176526146172,0.12131246344312001,17.639999389648438,0.3169074880850308
2021-04-27,-0.029417721090503196,0.12041907593681102,17.559999465942383,0.18650996168961526
2021-04-28,-0.027792922451943793,0.12081038394562216,17.280000686645508,0.22163679148502885
2021-04-29,-0.025237623839176392,0.12116946904081279,17.610000610351562,0.21324979942161898
2021-04-30,-0.04840980510157579,0.12096457743827538,18.61000061035156,0.15879960376857521
2021-05-03,-0.030127789782214892,0.12085598917099362,18.309999465942383,0.19942032252270567
2021-05-04,-0.024027940547796195,0.12057642806631998,19.479999542236328,0.1616726906198525
2021-05-05,-0.02834447207506039,0.11904406601123545,19.149999618530277,0.25886235986640466
2021-05-06,-0.010599531852786694,0.11940638145355813,18.38999938964844,0.23854731221344314
2021-05-07,-0.01589534479323439,0.11623878901899654,16.690000534057617,0.17483070172852508
2021-05-10,0.0076742144869487074,0.11410929545321719,19.65999984741211,0.070877483497039
2021-05-11,-0.0015920572455900926,0.11264323254519977,21.84000015258789,0.07170356277852556
2021-05-12,-0.021222143753940093,0.11612370742309103,27.59000015258789,0.15024890327172688
2021-05-17,-0.008332314677881196,0.11853434399334899,19.71999931335449,0.10712383064217171
2021-05-18,0.006607105272753005,0.118112206294322,21.34000015258789,0.10663787329463616
2021-05-19,0.03739894985166001,0.10231986054194532,22.18000030517578,0.14956892892888615
2021-05-20,0.015642765467454606,0.10122327800411551,20.670000076293945,-0.06674958841915136
2021-05-21,0.031051529371627307,0.1041698472367133,20.149999618530277,-0.031062798580234963
2021-05-24,0.05036163190805001,0.09881797693702261,18.399999618530277,-0.06990326115300495
2021-05-25,0.055469216732680106,0.09940452689046973,18.84000015258789,-0.03507884252475712
2021-05-26,0.0660738974605406,0.09834566894098358,17.360000610351562,-0.061255592868300845
2021-05-27,0.058483208281833204,0.09786135080105336,16.739999771118164,-0.045955518927156276
2021-05-28,0.05330453817421321,0.09559509438501068,16.760000228881836,0.035171150963208546
2021-06-02,0.039060571431059676,0.09362218221032143,17.479999542236328,-0.013334459772675182
2021-06-03,0.04432257113412398,0.10237086445556458,18.040000915527344,-0.046442210774849876
2021-06-04,0.06091025785342348,0.09847842910172337,16.420000076293945,-0.05486765029666
2021-06-07,0.06588290232138558,0.09657087273523601,16.420000076293945,-0.0483727457488351
2021-06-08,0.07459995145017798,0.09329073923842303,17.06999969482422,-0.037723185654352016
2021-06-09,0.05958661442518557,0.0951861312618279,17.889999389648438,-0.12388557747487457
2021-06-10,0.05882477206717757,0.0918581772152291,16.100000381469727,-0.09177288553926288
2021-06-11,0.05607422201779128,0.09349711431464329,15.649999618530272,-0.09691317808228275
2021-06-14,0.04885581821363678,0.09391193921599324,16.389999389648438,-0.05307286395745568
2021-06-15,0.05862852645614118,0.09268277251321817,17.020000457763672,-0.09708951560723837
2021-06-16,0.06264026908362438,0.0953752116778056,18.149999618530277,-0.09698680857947756
2021-06-17,0.04122147752288158,0.10352905430744967,17.75,-0.1187629942539288
2021-06-18,0.02839100290123558,0.10217530843660554,20.700000762939453,-0.13319280139079337
2021-06-21,0.037582294338988985,0.10398025824943084,17.889999389648438,-0.22595273158211915
2021-06-22,0.047538995533786085,0.10046648719776537,16.65999984741211,-0.14679847788552933
2021-06-23,0.02418246145886698,0.09489381940257789,16.31999969482422,-0.10861666039034305
2021-06-24,0.02928361154471808,0.09554648107636043,15.970000267028809,-0.11583330018722314
2021-06-25,0.032993437878667584,0.09418454312458302,15.619999885559082,-0.13115719809911258
2021-06-28,0.024014677409834085,0.09442427381964591,15.760000228881836,-0.15073305134822904
2021-06-29,0.017440741666895482,0.09550339113952809,16.020000457763672,-0.1406939096209081
2021-06-30,0.009371793568183382,0.0949662290453304,15.829999923706056,-0.14332151253625272
2021-07-01,0.00664189412855981,0.09498754992716074,15.479999542236328,-0.128447098906578
2021-07-02,0.00202788993892971,0.09102855767336626,15.06999969482422,-0.027402345058787445
2021-07-07,0.00718383156946701,0.0887376171777915,16.200000762939453,0.03104778954034263
2021-07-08,-0.00759951436516449,0.09014213856987112,19.0,-0.009364283747354107
2021-07-09,-0.00929136215977689,0.09183800588237234,16.18000030517578,0.030655536512724613
2021-07-12,-0.0024357105915661895,0.0903762876797537,16.170000076293945,0.09498471919921588
2021-07-13,-0.00136162730531979,0.09026760356350727,17.1200008392334,-0.0687665452954564
2021-07-14,-0.0026406802812689893,0.09176119854466613,16.329999923706055,-0.00809542528165652
2021-07-15,0.0009897447533548107,0.09219714215146087,17.010000228881836,0.05744428121841289
2021-07-16,-0.002684122468259693,0.09271558128526503,18.450000762939453,0.06206783141228764
2021-07-19,-0.007051856840833292,0.09117640008240833,22.5,-0.3341226528144479
2021-07-20,-0.009876947051717093,0.07427100862358348,19.729999542236328,-0.24083015922103038
2021-07-23,-0.007343549384746193,0.07309590644952534,17.200000762939453,-0.2656715640011032
2021-07-26,-0.013356946594960494,0.0688240847855941,17.579999923706055,-0.21643589878753783
2021-07-27,-0.019963864940535692,0.06906002699177372,19.36000061035156,-0.26010400348865353
2021-07-28,-0.01686493767244089,0.06869911152298908,18.309999465942383,-0.31359948542670874
2021-07-29,-0.019055294785829194,0.0711083416004219,17.700000762939453,-0.35142768500690974
2021-07-30,-0.02444873107113369,0.07182982154444012,18.239999771118164,-0.3120395148662782
2021-08-02,-0.01385021733172739,0.0740816896345054,19.459999084472656,-0.1876102201016562
2021-08-03,0.0056903752589328085,0.07626452961099138,18.040000915527344,-0.19856713240762366
2021-08-04,0.015310033474325009,0.07704589383614513,17.969999313354492,-0.21372667475126483
2021-08-05,0.02015267281113061,0.07797456975820298,17.280000686645508,-0.2352384914961267
2021-08-06,0.01399771156392401,0.09197670292134791,16.149999618530273,-0.1675748712328058
2021-08-09,0.011357577513846709,0.09585876912084595,16.719999313354492,-0.19077345233076737
2021-08-10,0.022302794069577712,0.09347939933871378,16.790000915527344,-0.1481747351733398
2021-08-11,0.02486029530571951,0.09548315742443036,16.170000076293945,-0.2070066089857204
2021-08-12,0.02971457390767161,0.09585361041236433,15.59000015258789,-0.219293246981289
2021-08-13,0.032126729819653206,0.10047313998124137,15.449999809265137,-0.04923260088178391
2021-08-16,0.03155121009471681,0.09863347367877125,16.1200008392334,-0.05817481941582711
2021-08-17,0.030237371527210108,0.09798891904702807,17.90999984741211,-0.09150917439507712
2021-08-18,0.027530198070330213,0.09721967413295658,21.56999969482422,-0.08331291340354886
2021-08-23,0.04111647563993661,0.09283844798159675,17.149999618530273,0.23509788321095948
2021-08-24,0.05652111134855311,0.09127620397283016,17.219999313354492,0.15340831950762673
2021-08-25,0.05510530514372071,0.09247028132406343,16.790000915527344,0.17054314618659852
2021-08-26,0.05723544983869421,0.09200259480182608,18.84000015258789,0.1637728654657221
2021-08-27,0.0662735770225543,0.09282671550816109,16.389999389648438,0.3262803341720759
2021-08-30,0.0820585073111755,0.09482634906460492,16.190000534057617,0.3967705050117475
2021-08-31,0.08948312180747141,0.0945267912147862,16.479999542236328,0.339227845399554
2021-09-01,0.08718855901888321,0.09401937961783047,16.110000610351562,0.376050807518915
2021-09-02,0.08867669906573931,0.09344480101462482,16.40999984741211,0.3662150582619806
2021-09-03,0.07851085394816622,0.0917565201094398,16.40999984741211,0.3683516306453494
2021-09-08,0.0701085215644686,0.09229345824536844,17.959999084472656,0.3049608052357352
2021-09-09,0.06881625587459202,0.09220191178637492,18.799999237060547,0.2637665320655042
2021-09-14,0.07370563287595931,0.0793937843358128,19.459999084472656,0.08928327553646301
2021-09-15,0.0804631916956862,0.07336608255700242,18.18000030517578,0.021657354250734888
2021-09-16,0.08538217241009011,0.08451455153438085,18.690000534057617,-0.03899433196820027
2021-09-17,0.08273127690595261,0.08359245437437608,20.809999465942383,0.05886314051823778
2021-09-20,0.06693580056091211,0.09021211559088416,25.709999084472656,-0.15737682773900077
2021-09-21,0.06636705289953981,0.086394963862581,24.36000061035156,-0.32129519264781725
2021-09-22,0.0634407290709275,0.08659902101119722,20.8700008392334,-0.3259874078718225
2021-09-23,0.07595712168439961,0.09584704888635825,18.6299991607666,-0.49839237420685023
2021-09-24,0.08041033340684332,0.09536409677204831,17.75,-0.4909777181847613
2021-09-27,0.07772748612666831,0.09345734852462144,18.76000022888184,-0.46148731227111384
2021-09-28,0.06400660014292953,0.09643879801480881,23.25,-0.347332148581569
2021-09-29,0.06129849049691991,0.09608382296294404,22.559999465942383,-0.3875129359537537
2021-09-30,0.05588998458858331,0.1023035956961252,23.13999938964844,-0.399308962964646
2021-10-01,0.04689416279380131,0.1001888477044629,21.100000381469727,-0.4638540003876203
2021-10-04,0.04250439180397141,0.09853104449177519,22.959999084472656,-0.560680615775418
2021-10-05,0.03807432305368671,0.09759468564685876,21.299999237060547,-0.5774510238565493
2021-10-06,0.03140400476601701,0.09989450805320177,21.0,-0.5527430382248013
2021-10-07,0.03034673551624491,0.10020777061401302,19.540000915527344,-0.6258674728604959
2021-10-08,0.031046250809181313,0.09831696091190134,18.770000457763672,-0.6253418083121501
2021-10-11,0.03437362521116841,0.09782722480970008,20.0,-0.6291515378195655
2021-10-12,0.036026411953946014,0.09847190911517593,19.850000381469727,-0.5910465031709586
2021-10-13,0.04399761433179691,0.10329846200480024,18.63999938964844,-0.5416747281710733
2021-10-14,0.045693796416914415,0.103728819989182,16.860000610351562,-0.4641372062377857
2021-10-19,0.03627151267148841,0.09509710558757223,15.699999809265137,-0.41082467965731334
2021-10-20,0.030495396585939215,0.0971284772158723,15.489999771118164,-0.42331069150334416
2021-10-21,0.03640147989230681,0.09336992798168287,15.010000228881836,-0.2908785367887535
2021-10-22,0.02347332909718601,0.09302635432891342,15.43000030517578,-0.33384355797335513
2021-10-25,0.024927200677929213,0.09298085423165453,15.239999771118164,-0.32796067846259835
2021-10-26,0.017161884264051915,0.0848687305614025,15.979999542236328,-0.033464778781896874
2021-10-27,0.012316278935662412,0.08615546851858084,16.979999542236328,-0.0834802234894459
2021-10-28,-0.007403591169815187,0.09357490133408687,16.530000686645508,0.04591652850815082
2021-10-29,-0.011868954451532587,0.09351288264824524,16.260000228881836,-0.009952402121483501
2021-11-01,0.004728871215604613,0.0960766778217262,16.40999984741211,-0.013420149663278872
2021-11-02,0.007729497702916513,0.09121494212029348,16.030000686645508,-0.013413172817601692
2021-11-03,0.009282820235066314,0.09277168556002381,15.100000381469728,0.05782836464630133
2021-11-04,0.005144677137353714,0.09495341896548908,15.4399995803833,0.12519969047262755
2021-11-09,-0.0035815084625418865,0.0937401175552409,17.780000686645508,0.1654416558797796
2021-11-10,0.004859628116086913,0.09675991206708241,18.729999542236328,0.16631320026511484
2021-11-11,-0.011289468443431185,0.09535696087802185,17.65999984741211,0.2768817074097206
2021-11-12,-0.004426673293918788,0.09734618352390041,16.290000915527344,0.331125336510014
2021-11-15,-0.006888617791753587,0.09751633590446596,16.489999771118164,0.33549827672830596
2021-11-16,-0.015555180080525387,0.09907341851884253,16.3700008392334,0.3314655547268676
2021-11-17,-0.030550478258424486,0.09411050124876004,17.110000610351562,0.27549881941270515
2021-11-18,-0.047744485771552186,0.09275628967350434,17.59000015258789,0.23604287147736736
2021-11-23,-0.03961286913979278,0.0957772627309485,19.3799991607666,0.17028941306158699
